04/03/2021 23:05,3.153,13.79,14.85,409,17.91,10.77
05/03/2021 00:05,2.81,14.12,14.52,417,17.36,11.32
05/03/2021 01:05,3.07,13.73,13.93,405.8,17.07,11.26
05/03/2021 02:05,2.528,13.74,14.69,409.9,18.34,9.951
05/03/2021 03:05,3.12,14,14.83,418.8,17.46,10.66
05/03/2021 04:05,2.733,14.07,14.78,420.9,16.24,11.15
05/03/2021 05:05,2.988,13.66,14.71,410.9,17.3,9.854
05/03/2021 06:05,2.93,13.93,14.65,420.9,16.24,11.14
05/03/2021 07:05,3.14,13.92,14.61,419.8,16.32,10.97
05/03/2021 08:05,2.871,13.68,14.88,409.1,16.76,10.7
05/03/2021 10:05,2.946,13.56,14.88,418.8,14.65,11.31
05/03/2021 11:05,3.028,13.75,15.31,417,14.36,12
05/03/2021 12:05,2.816,13.95,15.14,422.2,13.73,11.33
05/03/2021 13:05,2.891,13.7,15.49,410.3,16.45,10.11
05/03/2021 14:05,2.925,13.7,15.2,411,15,11.32
05/03/2021 15:05,2.773,14.16,15.57,425.9,15.25,11.8
05/03/2021 16:05,3.096,13.75,15.56,410.1,13.22,12.76
05/03/2021 17:05,2.64,13.66,14.91,405.6,14.07,11.78
05/03/2021 18:05,3.107,13.8,15.12,406.6,17.24,11.1
05/03/2021 19:05,2.985,14.34,15.38,421.1,17.17,11.23
05/03/2021 20:05,2.987,14.08,14.94,413.1,17.68,11.62
05/03/2021 21:05,2.8,14.05,15.06,412.9,18.24,10.56
05/03/2021 22:05,2.955,13.96,15.25,414.4,16.43,11.45
05/03/2021 23:05,3.034,14.36,15.05,425.1,17.35,11.73
06/03/2021 00:05,2.83,13.85,14.75,413.8,16.64,11.45
06/03/2021 01:05,2.988,13.74,14.53,412.6,15.84,11.61
06/03/2021 02:05,2.735,13.95,15.04,424.8,15.2,11.31
06/03/2021 03:05,3.103,13.57,13.64,414.3,10.65,13.92
06/03/2021 04:05,2.658,13.32,12.73,408.8,13.59,12.06
06/03/2021 05:05,2.814,13.83,13.75,424,13.8,12.05
06/03/2021 06:05,2.932,13.91,13.81,425.5,15.14,12.38
06/03/2021 07:05,2.942,13.58,13.44,413.6,13.87,12.76
06/03/2021 08:05,3.161,13.84,13.83,417.5,15.87,11.51
06/03/2021 10:05,2.735,13.54,13.63,413.2,14.82,11.94
06/03/2021 11:05,2.666,13.86,13.83,410.6,15.47,11.17
06/03/2021 12:05,3.132,14.49,13.26,429.6,16.15,12.17
06/03/2021 13:05,2.537,14.26,14.35,416.4,17.56,11.06
06/03/2021 14:05,2.962,14.32,14.49,417.6,16.57,11.73
06/03/2021 15:05,3.081,14.45,14.4,417.4,16.46,11.56
06/03/2021 16:05,2.172,14.83,14.52,432.3,17.99,11.58
06/03/2021 17:05,3.513,14.78,15.43,430.6,16.84,11.86
06/03/2021 18:05,2.906,14.31,15.37,418,16.9,11.4
06/03/2021 19:05,2.926,14.3,15.19,418.4,17.09,11.28
06/03/2021 20:05,3.216,14.38,15.66,419.7,19.17,10.42
06/03/2021 21:05,2.594,14.77,15.82,429.3,19.36,11.06
06/03/2021 22:05,2.878,14.61,17.1,430.3,18.09,10.58
06/03/2021 23:05,2.893,14.64,17.63,431.3,19.29,8.787
07/03/2021 00:05,2.935,14.29,17.12,420.6,17.36,10.17
07/03/2021 01:05,2.934,14.34,16.83,421.6,18.66,9.775
07/03/2021 02:05,2.797,14.3,17.18,419.8,20.19,9.378
07/03/2021 03:05,3.001,14.64,17.35,430.8,18.73,10.05
07/03/2021 04:05,2.963,14.59,17.41,430.7,19.24,10.45
07/03/2021 05:05,2.801,14.49,16.99,427.6,17.43,11.35
07/03/2021 06:05,2.61,14.39,17.02,425,16.55,11.1
07/03/2021 07:05,2.792,14.39,16.7,421.9,19.59,9.89
07/03/2021 08:05,3.024,14.65,17.18,430.4,18.7,10.08
07/03/2021 10:05,3.077,14.46,16.58,428,18.26,10.87
07/03/2021 11:05,2.806,14.85,17.04,428,17.24,11.31
07/03/2021 12:05,3.121,14.73,16.17,425.3,20.96,10.86
07/03/2021 13:05,3.122,14.91,17.03,428,21.19,10.01
07/03/2021 14:05,3.565,14.84,17.11,421.8,21.3,10.1
07/03/2021 15:05,2.873,14.62,17.14,415.6,21.39,10.33
07/03/2021 16:05,2.907,15.18,17.74,433.2,21.46,10.52
07/03/2021 17:05,3.016,15.08,17.55,425.3,19.14,10.58
07/03/2021 18:05,3.896,14.88,17.01,420.5,21.26,10.52
07/03/2021 19:05,3.149,15.01,16.84,425.8,18.88,10.83
07/03/2021 20:05,3.148,15.29,16.66,431.5,18.24,11.07
07/03/2021 21:05,2.686,15.05,16.53,427.9,20.65,11.06
07/03/2021 22:05,3.306,15.25,16.76,436.9,19.25,11.72
07/03/2021 23:05,3.022,15.25,17.01,438.9,21.12,10.85
08/03/2021 00:06,2.97,14.93,15.45,432.1,19.03,11.21
08/03/2021 01:06,2.7,14.77,15.31,427.6,16.27,11.52
08/03/2021 02:05,3.177,14.69,14.77,427.9,18.16,11.71
08/03/2021 03:05,2.982,15,14.88,438.8,18.91,11.56
08/03/2021 04:06,2.737,14.51,14.73,426.7,17.3,11.46
08/03/2021 05:06,2.941,14.84,14.5,439.3,16.02,12.07
08/03/2021 06:06,2.988,14.48,14.16,427.4,15.7,12.06
08/03/2021 07:06,3.145,14.27,14.38,422.1,16.78,11.67
08/03/2021 08:06,2.859,14.45,14.65,425.8,19.12,11.15
08/03/2021 10:06,3.223,14.58,14.06,434.9,17.36,11.43
08/03/2021 11:05,2.626,14.63,14.8,427.8,20.78,10.79
08/03/2021 12:06,3.079,14.6,15.13,426.1,17.65,10.8
08/03/2021 13:06,3.355,14.65,15.17,429.1,20.96,9.624
08/03/2021 14:06,3.078,15.28,15.38,445.4,25.37,9.971
08/03/2021 15:06,2.92,15.19,16,440.4,21.4,10.62
08/03/2021 16:06,2.8,14.87,15.91,432,20.79,10.83
08/03/2021 17:06,2.79,14.93,16,435.5,19.96,11.5
08/03/2021 18:06,3.155,14.6,15.48,428.2,17.46,11.11
08/03/2021 19:06,3.158,14.64,15.61,426.2,20.27,10.72
08/03/2021 20:06,2.998,14.74,15.15,430,14.3,13.31
08/03/2021 21:06,2.354,14.81,15.46,433.9,19.24,11.48
08/03/2021 22:06,3.36,14.93,15.76,439.8,21.06,11.14
08/03/2021 23:05,3.052,14.82,15.72,436.3,18.23,12.06
09/03/2021 00:05,2.765,14.54,15.74,428.4,18.78,11.86
09/03/2021 01:05,2.874,14.77,16.04,435.7,20.25,11.44
09/03/2021 02:06,3.246,14.8,15.67,438.6,17.95,12.39
09/03/2021 03:06,2.837,14.84,16.43,440.8,19,11.52
09/03/2021 04:06,3.047,14.8,16.71,440.6,16.69,13.1
09/03/2021 05:06,2.983,14.46,16.58,431.8,15.98,12.42
09/03/2021 06:06,3.309,14.36,16.93,430.3,18.78,10.39
09/03/2021 07:06,3.099,14.6,16.57,440.5,16.18,11.73
09/03/2021 08:06,2.923,14.13,16.33,430,15.95,12.42
09/03/2021 10:06,3.245,13.86,16.07,429.1,13.57,12.32
09/03/2021 11:06,3.091,14.62,15.95,445.2,15.33,13.26
09/03/2021 12:06,3.039,14.19,15.38,431.3,18.06,11.67
09/03/2021 13:06,2.736,14.37,15.78,433.1,16.6,12.2
09/03/2021 14:06,3.039,14.73,15.91,440.4,18.39,11.44
09/03/2021 15:06,3.574,15.08,15.99,447.4,20.58,10.9
09/03/2021 16:05,3.301,15.04,17.81,443.7,20.12,9.679
09/03/2021 17:05,3.376,14.66,16.98,433.3,19.27,11.82
09/03/2021 18:06,2.238,14.52,17.01,430.2,19.64,10.1
09/03/2021 19:06,2.742,14.67,17.36,434.8,17.79,11.51
09/03/2021 20:06,3.054,14.82,16.3,437.4,15.63,12.76
09/03/2021 21:06,2.821,14.6,16.56,437.1,17.96,11.09
09/03/2021 22:06,2.653,14.69,16.35,446.8,17.22,10.96
09/03/2021 23:06,2.951,14.52,15.42,442.4,15.06,12.9
10/03/2021 00:06,3.158,14.17,14.56,433,14.3,11.6
10/03/2021 01:06,2.97,14.29,14.2,433.4,15.81,10.85
10/03/2021 02:05,2.874,14.63,15.07,446.7,17.02,11.7
10/03/2021 03:06,2.872,14.08,13.89,432.6,15.04,12.14
10/03/2021 05:06,2.875,14.24,14.7,437.4,16.32,11.02
10/03/2021 06:06,2.924,14.1,14.5,434.5,16.95,11.62
10/03/2021 07:06,3.668,14.14,14.57,435.6,17.35,11.03
10/03/2021 08:06,3.041,14.09,14.86,436.9,17.15,12.09
10/03/2021 10:06,2.977,14.36,15.06,450.3,14.83,12.56
10/03/2021 11:06,2.73,14.23,14.58,440.6,15.91,11.31
10/03/2021 12:06,2.831,14.3,14.38,445.4,16.89,10.72
10/03/2021 13:06,2.802,14,14.32,435.4,16.58,11.73
10/03/2021 14:06,2.911,13.73,14.29,430.6,16.77,11.2
10/03/2021 15:06,3.442,14.16,14.73,447.4,17.2,11.53
10/03/2021 16:06,2.693,13.73,14.6,429.7,16.43,11.17
10/03/2021 17:06,3.411,13.97,15.5,436.2,18.13,11.13
10/03/2021 18:06,3.196,13.98,15.47,438.3,18.56,10.99
10/03/2021 19:06,2.766,14.1,16.08,442.2,19.87,10.66
10/03/2021 20:06,2.642,14.06,16.26,436,20.76,9.562
10/03/2021 21:06,2.797,14.43,15.59,449.1,16.64,12.52
10/03/2021 22:06,2.854,14.23,16.41,440.1,17.4,13.13
10/03/2021 23:06,2.484,14.49,16.64,448.7,22.31,9.745
11/03/2021 00:06,2.167,14.17,15.64,439.5,17.96,11.74
11/03/2021 01:06,2.887,14.03,15.8,438.8,20.9,11.16
11/03/2021 02:06,3.093,14.3,15.72,448.3,15.29,13.39
11/03/2021 03:06,3.187,14.2,15.66,444.1,17,12.21
11/03/2021 04:06,3.356,14.43,15.2,452.9,18.91,11.41
11/03/2021 05:06,3.011,14.05,13.95,441,15.8,12.67
11/03/2021 06:06,3.371,14.37,14.87,454.9,16.92,12.19
11/03/2021 07:06,3.045,14.15,14.78,452,15.49,11.96
11/03/2021 08:06,3.073,13.74,15.25,440.4,15.52,11.82
11/03/2021 10:06,3.082,13.56,14.51,441.8,13.28,13.16
11/03/2021 11:06,3.206,13.7,14.59,440.1,16.22,11.04
11/03/2021 12:06,2.877,13.52,14.82,438.9,13.27,12.82
11/03/2021 13:06,2.906,13.62,14.15,445.8,14.14,12.49
11/03/2021 14:06,3.57,13.66,14.44,446.7,12.89,12.82
11/03/2021 15:06,2.51,13.71,13.93,442,12.66,11.86
11/03/2021 16:06,3.252,13.49,13.35,436.3,11.59,12.53
11/03/2021 17:06,3.03,13.45,13.52,434.2,13.89,10.18
11/03/2021 18:06,3.009,13.61,13.95,439.5,13.64,12.59
11/03/2021 19:06,2.85,13.61,14.01,442.7,13.3,11.51
11/03/2021 20:06,3.535,13.54,14.7,444.9,11.55,13.29
11/03/2021 21:06,2.903,13.5,14.47,444.1,14.26,12.24
11/03/2021 22:06,2.875,13.42,14.35,441.6,12.22,12.77
11/03/2021 23:06,2.431,13.41,14.04,440.1,15.24,11.33
12/03/2021 00:06,2.575,13.58,13.86,447.3,13.9,12.47
12/03/2021 01:06,3.144,13.71,14.05,449.2,14.92,11.86
12/03/2021 02:06,2.902,13.79,13.74,453.1,13.85,12.04
12/03/2021 03:06,2.737,13.5,14.38,440.2,16.49,11.2
12/03/2021 04:06,2.654,13.83,14.33,451.3,16.64,11.54
12/03/2021 05:06,3.221,13.8,14.57,450.3,15.99,11.45
12/03/2021 06:06,2.829,13.61,14.73,442.5,15.48,11.35
12/03/2021 07:06,2.654,13.47,15.58,440.4,14.92,11.88
12/03/2021 08:06,2.885,13.51,16.47,442.3,16.99,11.75
12/03/2021 10:06,2.566,13.62,15.84,454.3,16.11,11.06
12/03/2021 11:06,3.001,13.56,15.69,442.3,14.17,10.73
12/03/2021 12:06,2.949,13.94,16.24,458,15.63,12.16
12/03/2021 13:06,2.429,13.34,14.23,441.3,12.96,11.65
12/03/2021 14:06,2.954,13.8,15.15,453.4,14.97,11.71
12/03/2021 15:06,3.021,13.56,14.41,441.7,13.26,12.67
12/03/2021 16:06,2.833,13.71,14.2,442.7,14.17,12.37
12/03/2021 17:06,3.028,13.85,14.88,443.2,15.96,11.77
12/03/2021 18:06,2.949,13.81,14.18,441.9,15.48,11.1
12/03/2021 19:06,2.698,13.97,14.94,444.6,16.39,11.76
12/03/2021 20:06,2.824,14.12,14.91,444.6,15.57,12.09
12/03/2021 21:06,3.663,14.48,15.43,457.2,15.65,12.26
12/03/2021 22:06,3.139,14,15.89,443.8,17.42,12.26
12/03/2021 23:06,3.003,14.42,16.37,452.1,20.13,10.63
13/03/2021 00:06,2.787,14.5,15.94,454.4,15.12,11.67
13/03/2021 01:06,2.944,14.21,15.37,446.2,13.46,12.84
13/03/2021 02:06,3.185,14.44,15.76,456.7,14.95,12.81
13/03/2021 03:06,2.823,14.25,15.68,450.9,16.31,11.41
13/03/2021 04:06,2.698,13.94,15.35,441.8,17.02,11.32
13/03/2021 05:06,2.825,13.98,16.11,446.2,16.61,13.56
13/03/2021 06:06,2.731,14.28,16.13,457.7,17.42,12.16
13/03/2021 07:06,3.255,13.88,15.07,443.1,17.03,11.99
13/03/2021 08:06,3.451,14.07,15.11,447.2,15.48,12.61
13/03/2021 10:06,2.556,13.74,14.65,445.8,15.15,12.16
13/03/2021 11:06,3.159,14.27,14.62,446.6,17.03,12.02
13/03/2021 12:06,2.95,14.23,15.56,446.5,17.36,12.04
13/03/2021 13:06,3.126,14.78,15.57,460.6,17.43,12.84
13/03/2021 14:06,2.747,14.38,14.53,443.6,18.88,11.87
13/03/2021 15:06,2.58,14.51,14.97,447.5,19.1,11.73
13/03/2021 16:06,2.705,14.49,14.49,447.4,19.07,12.06
13/03/2021 17:06,3.192,14.42,15.09,447.6,18.05,12.51
13/03/2021 18:06,2.982,14.45,14.95,446,18.67,11.92
13/03/2021 19:06,2.671,14.35,14.96,447.7,18.46,11.16
13/03/2021 20:06,2.976,14.36,14.43,449.4,17.85,11.46
13/03/2021 21:06,3.156,14.3,15.64,446,18.75,10.37
13/03/2021 22:06,2.288,14.63,15.51,458.4,18.87,10.63
13/03/2021 23:06,1.834,14.37,15.83,448.2,20.29,9.947
14/03/2021 00:06,3.173,14.36,15.71,451.3,17.61,10.07
14/03/2021 01:06,2.5,14.62,17.02,458.8,18.37,11.15
14/03/2021 03:06,2.83,14.24,16.31,446,18.16,11.28
14/03/2021 04:06,3.01,14.15,16.76,447.9,16.22,11.83
14/03/2021 05:06,3.84,14.44,15.69,459.4,10.51,14.39
14/03/2021 06:06,3.944,13.93,16,444.5,10.38,14.65
14/03/2021 07:06,2.691,13.94,16.2,444.6,11.43,12.64
14/03/2021 08:06,2.574,14.17,15.3,451.4,15.49,11.72
14/03/2021 09:06,2.459,14.08,15.76,447.8,13.7,12.3
14/03/2021 11:06,3.313,13.69,15.88,452.1,15.02,12.31
14/03/2021 12:06,3.199,14.07,15.42,455,13.96,12.78
14/03/2021 13:06,3.032,13.64,14.63,446.7,13.28,12.39
14/03/2021 14:06,2.292,14.09,14.9,459.3,17.22,11.02
14/03/2021 15:06,3.127,13.79,15.36,450.2,15.16,12.09
14/03/2021 16:06,3.849,14.19,16.68,462.6,19.46,10.22
14/03/2021 17:06,2.866,13.94,17.13,452.5,17.03,11.08
14/03/2021 18:06,2.92,14.28,16.78,465.7,19.78,8.766
14/03/2021 19:06,3.07,14.09,16.71,459.3,17.25,11.62
14/03/2021 20:06,3.231,14.31,17.3,467,17.74,11.36
14/03/2021 21:06,2.738,14.01,16.97,455.5,17.03,11.32
14/03/2021 22:06,3.013,14.21,17.81,466,17.82,11.56
14/03/2021 23:06,3.168,14.24,17.65,468.1,18.1,11.33
15/03/2021 00:06,2.77,14.26,17.71,468.1,18.78,10.13
15/03/2021 01:06,3.049,13.77,17,454.7,15.87,11.19
15/03/2021 02:06,2.865,13.63,17.54,453.5,15.47,11.65
15/03/2021 03:06,3.196,13.94,17.31,464.8,13.81,11.38
15/03/2021 04:06,2.689,13.63,16.68,453,14.1,12.2
15/03/2021 05:06,3.149,14.04,17.32,467.1,15.13,12.3
15/03/2021 06:06,2.896,13.57,16.46,451.5,14.6,11.31
15/03/2021 07:06,3.184,13.93,17.03,460.8,15.2,12.02
15/03/2021 08:06,2.764,13.86,16.84,455.5,15.19,11.5
15/03/2021 09:06,2.882,13.8,16.48,457.1,14.44,12.12
15/03/2021 11:06,2.952,14.15,17.06,471.6,14.15,12.24
15/03/2021 12:06,2.707,13.91,16.8,454.7,15.77,12.09
15/03/2021 13:06,3.333,13.95,16.46,455.8,15.78,11.83
15/03/2021 14:06,2.881,14.01,16.06,459.3,17.48,11.82
15/03/2021 15:06,3.323,13.99,15.82,457.8,16.1,13.36
15/03/2021 16:06,2.781,13.9,15.9,456.3,17.78,11.49
15/03/2021 17:06,3.879,14.28,15.65,468.7,16.65,13.17
15/03/2021 18:06,3.197,14.53,15.47,472.9,16.13,12.86
15/03/2021 19:06,3.501,14.23,16.24,459.6,21.27,11.89
15/03/2021 20:06,2.635,14.16,16.18,456.4,18.9,11.54
15/03/2021 21:06,2.596,14.86,16.61,474.6,18.28,12.02
15/03/2021 22:06,2.668,14.33,15.94,460,17.51,11.46
15/03/2021 23:06,2.495,14.39,17.47,460.5,18.5,11.22
16/03/2021 00:06,2.625,14.73,16.81,472.5,16.28,12.62
16/03/2021 01:06,3.543,14.76,17.22,467.7,15.37,12.63
16/03/2021 02:06,2.698,14.5,16.15,460.7,16,12.48
16/03/2021 03:06,2.825,14.42,16.97,459.9,17.26,12.62
16/03/2021 04:06,3.084,14.55,16.57,462.3,17.7,12.05
16/03/2021 05:06,2.822,14.49,15.49,460.4,16.36,11.37
16/03/2021 06:06,2.973,14.34,16.35,459.2,15.74,11.9
16/03/2021 07:06,3.462,14.39,16.35,464.1,16.31,12.4
16/03/2021 08:06,3.184,14.47,15.61,461.2,17.87,11.79
16/03/2021 09:06,2.898,14.43,15.77,459.4,14.86,11.95
16/03/2021 11:06,3.17,14.12,15.71,459.2,15.79,12.53
16/03/2021 12:06,2.829,14.56,16.06,463,17.41,12.26
16/03/2021 13:06,2.901,14.59,15.28,463,15.6,14.6
16/03/2021 14:06,2.462,14.72,15.55,465.8,15.71,13.53
16/03/2021 15:06,2.933,15.13,16.06,475,14.69,14.51
16/03/2021 16:06,2.489,14.81,14.5,464.9,18.74,12.29
16/03/2021 17:06,2.75,14.58,15.3,460.3,19.89,12.48
16/03/2021 18:06,3.161,14.46,15.38,456.2,17.95,12.67
16/03/2021 19:06,2.623,14.73,16.44,461.8,21.44,10.51
16/03/2021 20:06,3.104,14.85,16.94,466.5,18.37,11.32
16/03/2021 21:06,2.511,14.57,16.06,460.6,19.1,11.9
16/03/2021 22:06,2.991,14.67,16.39,466.1,17.84,12.33
16/03/2021 23:06,2.748,14.96,16.41,481.1,18.27,12.35
17/03/2021 00:06,2.838,14.96,17.25,477.8,22.5,12.22
17/03/2021 01:06,3.27,14.77,17.51,473,23.72,12.31
17/03/2021 02:06,3.121,15.09,16.51,483,19.46,13.54
17/03/2021 03:06,2.722,14.67,16.71,465,20.42,11.52
17/03/2021 04:06,2.97,14.51,16.27,462.8,19.27,12.9
17/03/2021 05:06,2.845,14.7,16.3,467.3,21.06,11.36
17/03/2021 06:06,2.509,14.68,17.19,465.8,22.34,12.04
17/03/2021 07:06,3.091,14.58,16.31,464.8,20.75,13.26
17/03/2021 08:06,2.994,14.99,17.22,477.8,22.25,13.1
17/03/2021 09:06,3.132,14.63,15.77,466.3,21.54,12.59
17/03/2021 11:06,2.56,14.45,16.31,469.8,20.45,12.58
17/03/2021 12:06,2.856,14.59,16.8,468.5,20.74,12.34
17/03/2021 13:06,2.63,14.6,16.95,474.7,18.19,12.84
17/03/2021 14:06,2.786,14.74,15.68,481.6,18.81,12.38
17/03/2021 15:06,3.179,14.42,16.08,467.3,17.44,12.8
17/03/2021 16:06,2.837,14.93,16.92,467.1,20.87,11.93
17/03/2021 17:06,2.804,15.06,17.4,469.4,21.78,12.68
17/03/2021 18:06,2.9,15.32,17.35,482.5,19.34,12.08
17/03/2021 19:06,3.118,15.29,16.43,483.2,17.97,12.89
17/03/2021 20:06,2.924,14.7,16.05,467.2,17.76,11.97
17/03/2021 21:06,2.903,15.04,16.38,480.2,16.87,13.07
17/03/2021 22:06,3.257,15,16.19,480.5,17.92,12.92
17/03/2021 23:06,2.523,14.54,16.18,468.2,16.79,12.81
18/03/2021 00:06,2.839,14.95,16.44,483.3,18.59,12.07
18/03/2021 01:06,3.397,14.6,16.42,471.1,19.07,12.3
18/03/2021 02:06,3.44,14.54,17.01,468.9,18.44,12.37
18/03/2021 03:06,3.071,14.6,15.5,468.2,17.66,13.39
18/03/2021 04:06,2.869,14.47,15.48,468,18.46,11.75
18/03/2021 06:06,3.178,14.31,14.96,467.9,17.49,13.24
18/03/2021 07:06,3.025,14.4,15.63,468,18.37,11.58
18/03/2021 09:06,2.579,14.11,13.96,478,15.23,14.04
18/03/2021 11:06,2.44,14.27,13.84,469.9,15.96,13.38
18/03/2021 12:06,2.851,14.91,14.56,478.4,17.79,13.03
18/03/2021 13:06,3.063,15.14,14.71,482.6,16.8,13.84
18/03/2021 14:06,2.633,14.57,14.9,462.6,16.59,11.91
18/03/2021 15:06,2.706,14.42,14.73,460.6,15.2,12.76
18/03/2021 16:06,2.987,14.37,14.58,461.3,15.68,12.69
18/03/2021 17:06,2.76,14.8,15.71,476.7,16.32,12.36
18/03/2021 18:06,3.216,14.78,14.85,475.8,14.78,14.09
18/03/2021 19:06,2.873,14.33,14.3,459.6,15.34,12.92
18/03/2021 20:06,2.863,14.67,14.5,471.4,16.35,12.09
18/03/2021 21:06,3.021,14.52,15.3,470.8,18.06,12.75
18/03/2021 22:06,2.724,14.16,14.61,461.6,17.17,12.94
18/03/2021 23:06,2.881,14.36,13.36,472.3,12.46,14.64
19/03/2021 00:06,2.87,14.52,13.19,471.4,12.17,14.58
19/03/2021 01:06,2.004,14.41,14.82,468.3,17.07,12.47
19/03/2021 02:06,2.83,14.13,14.38,461.3,14.35,12.64
19/03/2021 03:06,2.913,14.24,16.1,463.2,18.32,13.01
19/03/2021 04:06,3.14,14.13,16.43,458.7,16.34,3.318
19/03/2021 05:06,2.688,14.57,17.49,473.1,19.67,14.03
19/03/2021 06:06,2.84,14.41,17.19,470,19.09,12.4
19/03/2021 07:06,2.946,14.55,17.97,472.8,19.02,12.61
19/03/2021 08:06,2.806,14.26,17.3,460.4,21.49,11.25
19/03/2021 09:06,2.281,14.61,17.49,471.1,18.6,12.96
19/03/2021 11:06,3.207,14.8,17.21,480.4,18.96,12.03
19/03/2021 12:06,3.028,14.81,17.19,472.2,17.62,9.765
19/03/2021 13:06,2.737,14.56,16.78,460.6,14.66,10.71
19/03/2021 14:06,2.839,14.48,16.84,459.1,18.3,13.51
19/03/2021 15:06,3.102,14.75,17.52,469.8,20.37,12.67
19/03/2021 16:06,3.294,14.86,17.44,474.5,19.88,13.3
19/03/2021 17:06,2.439,14.47,18.12,461,21.95,12.73
19/03/2021 18:06,3.051,14.97,16.99,474.7,17.68,12.7
19/03/2021 19:06,3.134,14.87,17.77,472.3,23.12,11.8
19/03/2021 20:06,2.983,15.01,18.35,473.5,23.52,12.1
19/03/2021 21:06,3.206,14.63,16.95,461.5,20.43,10.2
19/03/2021 22:06,2.644,14.68,18,468.1,22.37,11.7
19/03/2021 23:06,2.66,14.86,18.26,472.7,20.87,12.12
20/03/2021 00:06,2.762,14.45,18.34,462.2,22.74,9.858
20/03/2021 01:06,2.262,14.46,18.68,466.4,21.92,11.67
20/03/2021 02:06,3.12,14.7,18.94,473.5,22.31,11.3
20/03/2021 03:06,3.207,14.31,18.69,459.3,22.84,11.77
20/03/2021 04:06,2.798,14.74,18.46,473.4,23.55,11.87
20/03/2021 05:06,2.684,14.41,18.72,462.6,24.95,11.3
20/03/2021 06:06,2.886,14.49,18.7,461.6,23.44,11.43
20/03/2021 07:06,3.038,14.82,19.57,475.6,24.81,11.47
20/03/2021 08:06,3.095,14.34,19.79,461.1,22.42,11.73
20/03/2021 09:06,2.382,14.57,19.33,465.2,21.98,12.69
20/03/2021 11:06,2.97,14.84,17.81,477.2,19.61,10.13
20/03/2021 12:06,2.93,15.07,19.3,479,23.08,10.46
20/03/2021 13:06,2.412,14.49,19.08,463.4,25.3,10.16
20/03/2021 14:06,2.953,14.75,19.05,465.4,21.85,11.75
20/03/2021 15:06,2.98,14.77,18.52,464.4,23.23,12.89
20/03/2021 16:06,3.326,14.64,18.49,458.3,26.34,11.08
20/03/2021 17:06,3.495,14.94,18.82,473.6,24.59,12.26
20/03/2021 18:06,2.586,14.64,18.35,464.8,25.39,12.02
20/03/2021 19:06,2.514,14.76,18.41,462.1,23.52,11.69
20/03/2021 20:06,2.959,14.72,17.57,462.1,24.35,12.13
20/03/2021 21:06,2.47,14.61,18.07,460.5,26.25,10.48
20/03/2021 22:06,2.58,14.61,18.91,469.2,23.96,11.26
20/03/2021 23:06,2.303,14.49,18.34,460.4,23.55,11.24
21/03/2021 00:06,2.213,14.82,18.41,462.2,24.48,11.96
21/03/2021 01:06,3.206,14.97,17.94,464.6,24.1,12.97
21/03/2021 02:06,3.118,15.35,17.61,476.8,23.38,12.46
21/03/2021 03:06,2.758,15.44,17.43,479.6,23.67,13.74
21/03/2021 04:06,2.732,14.75,17.22,465.7,25.8,10.98
21/03/2021 05:06,3.176,14.55,16.62,465.3,24.9,12.18
21/03/2021 06:06,2.792,14.32,16.39,462.5,24.91,12.32
21/03/2021 07:06,3.048,14.24,16.71,462.4,25.93,11.22
21/03/2021 08:06,2.527,14.04,15.76,460.1,23.21,12.5
21/03/2021 09:06,3.343,14.05,16.68,463.2,23.96,12.74
21/03/2021 11:06,3.189,14.26,15.69,475.8,23.55,13.3
21/03/2021 12:06,2.587,14.29,16,464.9,21.98,14.2
21/03/2021 13:06,3.339,14.18,15.81,463,23.5,12.39
21/03/2021 14:06,3.027,14.63,15.67,478.5,22.02,13.64
21/03/2021 15:06,2.808,14.57,15.84,476.6,22.46,13.17
21/03/2021 16:06,3.242,14.35,15.58,463.6,24.2,13.37
21/03/2021 17:06,2.787,14.33,15.04,463.6,21.21,14.45
21/03/2021 18:06,3.14,14.48,15.1,464.1,20.64,14.23
21/03/2021 19:06,3.142,14.8,14.02,470,22.04,13.95
21/03/2021 20:06,2.947,14.73,14.23,463.3,23.91,12.55
21/03/2021 21:06,2.957,14.74,14.34,465.5,23.67,13.62
21/03/2021 22:06,2.677,14.21,14.82,466.7,25.49,12.53
21/03/2021 23:06,3.469,14.21,15.62,473.3,21.54,13.57
22/03/2021 00:06,3.485,14.33,15.18,481.4,21.96,13.56
22/03/2021 01:06,3.507,14.25,16.12,481.5,22.34,12.04
22/03/2021 02:06,2.806,13.81,15.17,469.8,21.84,12.2
22/03/2021 03:06,3.229,13.56,15.08,464.6,18.54,12.9
22/03/2021 04:06,2.914,13.57,14.78,470,20.79,12.9
22/03/2021 05:06,2.839,13.37,14.38,468.7,17.07,14.57
22/03/2021 06:06,2.914,13.19,16.24,467,14.85,16.6
22/03/2021 07:06,3.641,13.55,13.94,480.1,13.91,16.5
22/03/2021 08:06,2.66,13.25,14.18,466.8,18.21,13.54
22/03/2021 09:06,2.597,13.22,13.34,465.1,17.21,15.02
22/03/2021 11:06,2.895,13.12,14.32,475.5,15.06,15.62
22/03/2021 12:06,3.322,13,15,466.4,18.06,12.45
22/03/2021 13:06,2.643,12.97,14.27,463.2,17.44,13.75
22/03/2021 14:06,3.559,13.05,14.13,464.4,15.1,16.86
22/03/2021 15:06,2.869,12.98,13.94,466.8,16.88,14.46
